"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762969297574572433","Wed Feb 28 23:53:16 +0000 2024","1","@__AnakKolong @ganjarpranowo @mohmahfudmd @puanmaharani_ri Keluargaku juga jenderal AU om tapi dr dulu dukung Prabowo entah kali ini dia dukung siapa secara dia benci bgt ama Jkw ","1762989374004924907","","__AnakKolong","in","Kota Malang, Jawa Timur","0","0","0","https://twitter.com/HendarwatiH/status/1762989374004924907","1039773884478775296","HendarwatiH"
"1762674238048354795","Wed Feb 28 23:51:29 +0000 2024","0","@AnaSamhad @haihaatafta @ARSIPAJA ELU DUNGU SIALAN YANG MUDAH SEND DONASI DAN SEND GIFT TIKTOK KE ABAH.MAUMAU NYA DI JADIKAN ALAT POLITIK .. niiih PRABOWO ini emang layak beliau pada dasarnya di jadikan kambing hitam.. DASAR SOK PALIHG PINTAR ! TAPI MAU AJA DI BODOHIN OPEN DONASI https://t.co/LLs4VSzzxK","1762988927483556077","https://pbs.twimg.com/media/GHdlE_WakAAS3EX.jpg","AnaSamhad","in","","0","0","0","https://twitter.com/xcrash94/status/1762988927483556077","1567329863715155970","xcrash94"
"1762105906500911504","Wed Feb 28 23:45:55 +0000 2024","1","@opposite6892 Jangan bawa nama rakyat mayoritas rakyat sudah meneerima prabowo sebagai presiden.tolol amat bawa nama rakyat...klo mau demo bawa nama sendiri jangan rakyat kami lagi sibuk kerja bukan ngurusin urusan orang laen.tugas kami sudah selesai di pencoblosan pilpres kemaren.","1762987527030620575","","opposite6892","in","","0","0","0","https://twitter.com/ifangilang/status/1762987527030620575","184415000","ifangilang"
"1762771790492028980","Wed Feb 28 23:41:14 +0000 2024","0","@DedynurPalakka @jokowi @prabowo @kaesangp Demokrasi tai kucinglah","1762986346816451022","","DedynurPalakka","in","","0","1","0","https://twitter.com/JuiceQU_Ummi/status/1762986346816451022","1384631046444969989","JuiceQU_Ummi"
"1762676210474307975","Wed Feb 28 23:41:02 +0000 2024","0","@psi_id Kalau PSI tidak masuk senayan bagaimana nasib Gibran nanti yang tidak punya par tai PSI masih under 3%.. Golkar lagi berbenah Gerindra dukung prabowo PDIP sudah cabut kartu anggota Lalu mas gibran siapa yg support oum?","1762986295071264850","","psi_id","in","","0","0","0","https://twitter.com/alter_zombie/status/1762986295071264850","1108749151666241537","alter_zombie"
"1762349306789638144","Wed Feb 28 23:29:26 +0000 2024","0","@PartaiSocmed @aniesbaswedan Fix cm buzzer doang lu med.. narasi TOLOL! Ad gt die bilang yg milih prabowo ato anis? Itu nasehat buat umum.. hadehhh kl udah jd ANJING jgn banyak komen aneh2 deh.. cukup patuh sm tuannya aja","1762983375768608908","","PartaiSocmed","in","","0","0","0","https://twitter.com/beruangM3r4H/status/1762983375768608908","1248103962169008129","beruangM3r4H"
"1762760624009073065","Wed Feb 28 23:14:45 +0000 2024","3","@Chavesz08 @prabowo Yakin sih ini pak jokowi sbnrnya malu juga inget kampanye dia dulu di 2019 karna ga terbukti selama dia jd presiden 10th. Dan skrg waktunya nama baik Bpk Prabowo dipulihkan. Dan yg membecinya akan tetap benci jd biarkan saja","1762979680393826793","","Chavesz08","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/efrilindah/status/1762979680393826793","199998349","efrilindah"
"1762507774267949198","Wed Feb 28 23:14:34 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo tolol kalah ya kalah aja","1762979637750272078","","H4T14K4LN4L42","in","Kalideres, Jakarta Barat","0","0","0","https://twitter.com/xxxataniclism/status/1762979637750272078","1104759484063277057","xxxataniclism"
"1762771093558067279","Wed Feb 28 23:12:07 +0000 2024","0","@ariefbudiawan7 @jakfar87 @Dennysiregar7 Lu bedua emang tolol semua. Kapan DenSi jadi komisaris? Apalagi komut. Lu bedua ngerti kagak sih arti komisaris??? Begini kalo pendukung mukidi dan wowo bersatu. Bego kuadrat","1762979019652485179","","ariefbudiawan7","in","","0","1","0","https://twitter.com/berlinrev/status/1762979019652485179","112726213","berlinrev"
"1762507774267949198","Wed Feb 28 22:43:44 +0000 2024","0","@H4T14K4LN4L42 @toro_luckyboyz @jokowi @prabowo Goblok tolol tolol","1762971876803145788","","H4T14K4LN4L42","tl","","0","0","0","https://twitter.com/mawarputihmp/status/1762971876803145788","2259757057","mawarputihmp"
"1762507774267949198","Wed Feb 28 22:42:43 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo Tolol tolol tolol...","1762971622380896314","","H4T14K4LN4L42","en","","0","0","0","https://twitter.com/mawarputihmp/status/1762971622380896314","2259757057","mawarputihmp"
"1762751675595694352","Wed Feb 28 22:31:35 +0000 2024","0","@ajengcute16__ Heh tolol yang perlu d pertanyakan tuh elu kalo Prabowo jadi presiden elu jadi apa? Masih jadi tukang cebok Prabowo? Jangan tanya pa Anis jadi apa dia tuh orang pintar ga kaya elu mikir","1762968820720017905","","ajengcute16__","in","","0","0","0","https://twitter.com/MahrezSihran/status/1762968820720017905","1475056631662583810","MahrezSihran"
"1762824378050580977","Wed Feb 28 22:22:38 +0000 2024","0","@peter_hari @nongandah @WagimanDeep212_ @ulinyusron BUZZER TOLOL kenapa Nuntutnya baru ke Pak Jokowi Dulu Mega Gandeng Prabowo sebagi caprenya TOLOL kok Malah BANGGA CUK!!","1762966566638170285","","peter_hari","in","","0","0","0","https://twitter.com/AsatArifin5/status/1762966566638170285","1574962534326870016","AsatArifin5"
"1762824774160720165","Wed Feb 28 22:15:42 +0000 2024","0","@msaid_didu Hoam ngantuk mau tidur intinya gua mau bangsa Indonesia maju dan disegani luar negeri udah pas sekarang Indonesia dipimpin oleh pak prabowo...kalau yg Yaman sama anak banteng itu gak yakin!ktnya cerdas tp nyatanya tolol pikiran gak nyampe","1762964823342747683","","msaid_didu","in","indonesia","0","0","0","https://twitter.com/dhiezma90/status/1762964823342747683","1563439970748350465","dhiezma90"
"1762795267575959721","Wed Feb 28 22:04:46 +0000 2024","0","@Miduk17 Ah... Kalau pikiran dengki.. Semua juga akan salah.. Kau lihat ayam punya prabowo lewat.. Pasti kamu.lempar.. Ayam gak salah.. Otakmu yang salah..","1762962071233401123","","Miduk17","in","","0","0","0","https://twitter.com/leotrizana/status/1762962071233401123","3178574228","leotrizana"
"1762789704657932374","Wed Feb 28 22:01:39 +0000 2024","46","@Chavesz08 @JulianLowo @aniesbaswedan @ganjarpranowo Undang juga dong para pelaku Aksi Kamisan buat datang ke acara pelantikan Pak Prabowo. Deket loh mereka tiap Kamis di depan Istana lokasinya. Kasih undangan gih. TOLOL DIPIARA!","1762961288064586125","","Chavesz08","in","Jakarta Capital Region","1","3","2","https://twitter.com/cawangciliwung/status/1762961288064586125","1605535113210499072","cawangciliwung"
"1762788111720067154","Wed Feb 28 22:01:09 +0000 2024","0","@blekededs @YunaChoiGFRD @penulips @tempodotco kontol otak babi lo dikasih tau juga tolol lo mah pendukung kontolnya prabowo","1762961160465522713","","blekededs","in","","0","1","0","https://twitter.com/jktpinggiran/status/1762961160465522713","1508243515817414658","jktpinggiran"
"1762930490779333085","Wed Feb 28 19:59:17 +0000 2024","0","udah miskin nyoblos prabowo kan tolol kalo pengusaha kaya raya yang punya harta milyaran sih wajar karena jokowi sahabat pengusaha lah ini masih makan beras punya emak aja lagunya senga banget.","1762930490779333085","","","in","DKI Jakarta, Indonesia","1","1","0","https://twitter.com/healtyrelations/status/1762930490779333085","2996569939","healtyrelations"
"1762836651792109661","Wed Feb 28 19:36:35 +0000 2024","7","@Uki23 Wkwkwk dibikin perlahan seolah2 normal padahal udah settingan tai @psi_id @kaesangp @jokowi @gibran_tweet @KPU_ID @bawaslu_RI tai semua","1762924779844309135","","Uki23","in","","0","1","0","https://twitter.com/vvvvvamansksb/status/1762924779844309135","1713892570382864384","vvvvvamansksb"
"1762507774267949198","Wed Feb 28 19:33:59 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo HOAX TOLOL POLISI TANGKAP PEMILIK AKUN INI","1762924125885198648","","H4T14K4LN4L42","in","langsa - aceh","0","0","0","https://twitter.com/sam_aceh/status/1762924125885198648","1316385546","sam_aceh"
"1762922133074927642","Wed Feb 28 19:26:04 +0000 2024","0","Wkkwkw tolol ga sadar apa mata si gibran jereng kaya soni wakwaw. https://t.co/DDIZKstHDI","1762922133074927642","https://pbs.twimg.com/media/GHcoVGmaQAAahuO.jpg","","in","","0","0","0","https://twitter.com/mwonitor/status/1762922133074927642","865274659272404994","mwonitor"
"1762714850185363806","Wed Feb 28 19:14:32 +0000 2024","0","@DrPullmanrogers @Dennysiregar7 @wiranto1947 @jokowi @prabowo Kok langgil pak kau sama joko widodo BABI JAHANAM BIADAB BAJINGAM BRENGSEK!","1762919229966389669","","DrPullmanrogers","in","New York, USA","0","0","0","https://twitter.com/AW_AnimalsWorld/status/1762919229966389669","1707621344270225408","AW_AnimalsWorld"
"1762795267575959721","Wed Feb 28 19:11:18 +0000 2024","0","@MomonMotov59313 @Mietanpakuah @banyak_kirinya @mamaklara1 @Muhamma87797214 @Miduk17 Dr sini tambah percaya klo pendukung Prabowo itu mmg syaratnya hrs tolol....mrk yg blg ya bkn sy https://t.co/pj7fgc9Oyw","1762918416455974982","https://pbs.twimg.com/media/GHck8_8a4AA9Tid.jpg","MomonMotov59313","in","","0","1","0","https://twitter.com/henrymanik1/status/1762918416455974982","465568468","henrymanik1"
"1762918086573965454","Wed Feb 28 19:09:59 +0000 2024","0","Anjir Tuh kan bner Gw pas pertama x dengerin bocor alus Anjay ini si cewek ini informannya hebat bener bs ampe tau Katanya bu iriana menghimbau orang2 supaya milih gibran Ga paham gw dr mane sumbernya ngarang jir Trnyata beneran tai kucing omongannya","1762918086573965454","","","in","ÜT: -6.12378,106.822426","0","0","0","https://twitter.com/Janusts/status/1762918086573965454","88161396","Janusts"
"1762714850185363806","Wed Feb 28 19:09:47 +0000 2024","1","@DrPullmanrogers @Dennysiregar7 @wiranto1947 @jokowi @prabowo BABI joko widodo JAHANAM!","1762918035097313328","","DrPullmanrogers","tl","New York, USA","0","0","0","https://twitter.com/AW_AnimalsWorld/status/1762918035097313328","1707621344270225408","AW_AnimalsWorld"
"1762908843833745543","Wed Feb 28 18:59:18 +0000 2024","0","@blantik_pedhet2 @prabowo sitolol cari alasan yg tolol lagi!! jokowi janji 2014 dungu! kalau dia pulang kenapa janji dicari???","1762915397077230009","","blantik_pedhet2","in","","0","0","0","https://twitter.com/halakhita007/status/1762915397077230009","1464240795310071811","halakhita007"
"1762494342886035857","Wed Feb 28 18:45:34 +0000 2024","0","@gibran_tweet Bukan hanya bodoh otak kosong tapi juga songong dan tolol sih. Gua alamin sendiri ketika masih disolo dulu. Gua ketemu elu di sebuah rumah makan di solo tahun 2018 lu bawa mobil inova bran.","1762911941570478510","","gibran_tweet","in","","0","0","0","https://twitter.com/ndog85godog/status/1762911941570478510","1580930091923955719","ndog85godog"
"1762849930664870228","Wed Feb 28 18:10:03 +0000 2024","0","@ch_chotimah2 @jokowi PELANGGAR HAM TAI... KAMU BERSUARA KERAS DI SOSMED SOAL PELANGGARAN HAM PRABOWO... TAPI MLEMPEM BERSUARA LANTANG DI JALAN MENUNTUT AGAR PRABOWO DIADILI.... MUAK ENEG DENGAN NARASIMU....","1762903000694280297","","ch_chotimah2","in","","1","0","0","https://twitter.com/AdityaChristy2/status/1762903000694280297","1371135022871183365","AdityaChristy2"
"1762777519177253017","Wed Feb 28 18:00:03 +0000 2024","3","@Nicho_Silalahi @jokowi @prabowo @gibran_tweet tolol bet lu jok pemilu jg blm selesai ","1762900486821437582","","Nicho_Silalahi","in","","0","0","0","https://twitter.com/NegeriDagelanz/status/1762900486821437582","794350874227130368","NegeriDagelanz"
"1762898371751371107","Wed Feb 28 17:51:39 +0000 2024","0","@gibran_tweet dih sok iye banget tolol","1762898371751371107","","gibran_tweet","in","","0","0","0","https://twitter.com/anakbogorr/status/1762898371751371107","1669434652703232000","anakbogorr"
"1762671577802604742","Wed Feb 28 17:49:21 +0000 2024","0","@xquitavee @An4Julie @prabowo @jokowi Menjilat tai sendiri ini si lonte ","1762897793893679115","","xquitavee","in","","0","0","0","https://twitter.com/akud33897/status/1762897793893679115","1745277385996709888","akud33897"
"1762571701492351463","Wed Feb 28 17:48:47 +0000 2024","0","@tempodotco Tolol ngefeknya ke 5 tahun depan dah bagus dr awal dilantik aja biar ambisinya jd penguasa dan g mandek bisnisnya @prabowo iya ga bos @gibran_tweet ?","1762897649781629407","","tempodotco","in","United States","0","0","0","https://twitter.com/Polentacheese/status/1762897649781629407","841637296151572482","Polentacheese"
"1762671892811718960","Wed Feb 28 17:38:32 +0000 2024","0","@NarasiNewsroom 2019 nyinggung prabowo pke isu pelanggaran ham skrg dia sndiri yg ngasi bintang 4 wkwkwk tai","1762895070943174719","","NarasiNewsroom","in","","0","0","0","https://twitter.com/leuvdaheart/status/1762895070943174719","1525884375723745280","leuvdaheart"
"1762507774267949198","Wed Feb 28 17:34:18 +0000 2024","1","@Raihann83638626 @H4T14K4LN4L42 @jokowi @prabowo Klo curang buktiin bego....bukan ngerusak....manusia tolol","1762894007057965337","","Raihann83638626","in","","0","0","0","https://twitter.com/KGirilawu/status/1762894007057965337","1678477152218677248","KGirilawu"
"1762709600254799878","Wed Feb 28 17:18:30 +0000 2024","0","@bananamilkk87 @JeniusHunter @Bull_winner Bahkan mencerna kalimat sederhana gue aja Lo ga bisa tolol yg bunuh dan culik itu anak buah Prabowo alias tim mawar masa dikira Prabowo membunuh anak buahnya bego mah otak kosong ","1762890029763018923","","bananamilkk87","in","wano","0","3","0","https://twitter.com/tetanggaelonmus/status/1762890029763018923","1426127691044954131","tetanggaelonmus"
"1762507774267949198","Wed Feb 28 17:18:01 +0000 2024","0","@Raihann83638626 @H4T14K4LN4L42 @jokowi @prabowo Rakyat yg mana tolol?","1762889908707016977","","Raihann83638626","in","","0","0","0","https://twitter.com/sunan95449/status/1762889908707016977","1644240630032502785","sunan95449"
"1762709525680046227","Wed Feb 28 17:02:21 +0000 2024","1","@genmaint777 @NoviBudi78 Klo pelanggar HAM koq udah berganti presiden berkali2 p Prabowo masih gak di apa2in tuh. Kamu mabok apaan? Sampe benci banget sama org yg gak kenal kamu siapa. Kamu bukan siapa2 koq sok menghakimi. ","1762885963146256477","","genmaint777","in","","0","1","0","https://twitter.com/sofie_rr/status/1762885963146256477","1329775894064336896","sofie_rr"
"1762830348931801251","Wed Feb 28 16:52:50 +0000 2024","0","@Fahrihamzah Wakil presidenmu @gibran_tweet gibran lo ..yang jadi RT aja ga bisa !!! Mosok jadi wapres .!!! Oooooooiii @Fahrihamzah gibran ini !!!! Kao punya otak kann???? Apa udah ikutan TOLOL !!!!!","1762883568798457875","","Fahrihamzah","in","","0","0","0","https://twitter.com/MrDjufrie/status/1762883568798457875","1432496480334475275","MrDjufrie"
"1762881997339549961","Wed Feb 28 16:46:36 +0000 2024","1","Ibarat nih iya pak jokowi itu naruto dan pak prabowo itu sasuke kedua nya adalah rival di dunia sinobi yg dimana sasuke sangat di benci oleh semua para sinobi di jaman nya tapi perlahan-lahan seiring waktu demi waktu nama baik sasuke di terima kembali oleh masyarakat konoha.","1762882003056386130","","HulkKampus","in","","0","1","0","https://twitter.com/HulkKampus/status/1762882003056386130","1564621490905321479","HulkKampus"
"1762714312890847501","Wed Feb 28 16:46:34 +0000 2024","1","@genx36545403 Ya emang model begini yg cocok dukung Prabowo udik tolol tua lagi","1762881993925386404","","genx36545403","in","","0","0","0","https://twitter.com/BangunRizkianto/status/1762881993925386404","1483576801524088834","BangunRizkianto"
"1762733725761327128","Wed Feb 28 16:45:28 +0000 2024","10","@RatnaY52436 Lalu kamu nuduh Prabowo? Haruskah seorang yg tidak terbukti kesalahannya menjadi sasaran kebodohan nalar kalian?... tolol","1762881716635754738","","RatnaY52436","in","Kupang NTT","0","7","0","https://twitter.com/tonybulumanu/status/1762881716635754738","770126306474426369","tonybulumanu"
"1762448810079564089","Wed Feb 28 16:45:20 +0000 2024","0","@babusehatcerdas @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Keliatan goblog kau PP kau sama kan dgn wajah asli kau yg sperti hewan biadab susah mmg bicara dgn org2 tol*l sperti kau","1762881682691252299","","babusehatcerdas","in","","0","0","0","https://twitter.com/winaaa1997/status/1762881682691252299","1717047587629629440","winaaa1997"
"1762832064863469703","Wed Feb 28 16:31:44 +0000 2024","0","@Fahrihamzah SBY Agum Gumelar dkk-nya di DKP kau anggap lagi TOLOL saat memutuskan Prabowo bersalah..???","1762878261196112160","","Fahrihamzah","in","","0","1","0","https://twitter.com/sinagano2/status/1762878261196112160","1548994272808304642","sinagano2"
"1762878076973892054","Wed Feb 28 16:31:00 +0000 2024","0","Stop fyp prabowo plis bukan karena gua ga terima kekalahan pak anies tapi gua jijik liat komennya isinya orang tolol semua demi kek dikasih fakta tentang prabowo isi komennya orang tolol semua anjg demi dah jijik bener gua","1762878076973892054","","","in","","0","0","0","https://twitter.com/good_boy38/status/1762878076973892054","1645585540685926401","good_boy38"
"1762719715993301262","Wed Feb 28 16:26:46 +0000 2024","0","@DedynurPalakka yg benci wowo lalu balik jilat bokongnya kan teman temanmu ","1762877009527713807","","DedynurPalakka","in","Balikpapan, Kalimantan Timur","0","0","0","https://twitter.com/JlvJolavi3j/status/1762877009527713807","1607756143744667648","JlvJolavi3j"
"1762709600254799878","Wed Feb 28 16:21:04 +0000 2024","0","@tetanggaelonmus @Bull_winner Siapa tolol? Prabowo bunuh anak buah nya? Gausah pake Goblok Goblok kek ngerasa paling pinter lu. Lawak banget yakalı prabowo ngebunuh anak buah nya","1762875576766103556","","tetanggaelonmus","in","","0","1","0","https://twitter.com/JeniusHunter/status/1762875576766103556","1737726652266991616","JeniusHunter"
"1762787265200435457","Wed Feb 28 16:17:12 +0000 2024","0","@ARSIPAJA wowo yg musuhny owi aja bisa jadi menhan di pemerintahan owi. trus maju pilpres sama anakny owi. Itulah politik hari ini musuh besok jadi kawan. Yg tolol itu orang2 yg ngebela2 politikus ga dapat apa2 Minimal jadi buzzer kids mereka ngebela2 politikus dapat duit.","1762874602899010035","","ARSIPAJA","in","Buenos Aires, Argentina","0","0","0","https://twitter.com/flova_syr/status/1762874602899010035","1112617211456159744","flova_syr"
"1762872234593464410","Wed Feb 28 16:07:47 +0000 2024","0","Makanya ane bilang mario dandy tuh tolol. Liat gibran ama kaesang. Punya keluarga pejabat kalo ga bikin masalah sosial aman2 aja bisa jadi apapun yg doski mau.","1762872234593464410","","","in","","0","0","1","https://twitter.com/cukutjembuur/status/1762872234593464410","724255500","cukutjembuur"
"1762448810079564089","Wed Feb 28 15:53:54 +0000 2024","0","@udimien @ummuibnrizq @bangZhack86 @gibran_tweet Otakmu tolol kabulama .ko itu sampah dasar manusia palukaaa","1762868736770679129","","udimien","in","","0","1","0","https://twitter.com/hendri_mel21350/status/1762868736770679129","1750545127440097280","hendri_mel21350"
"1762507774267949198","Wed Feb 28 15:42:37 +0000 2024","0","@bowokke @H4T14K4LN4L42 @jokowi @prabowo TOLOL mah tolol aje...gausah bawa2 pendukung Goblok bocah kosong","1762865901320462821","","bowokke","in","","0","1","0","https://twitter.com/cw202022/status/1762865901320462821","1723783130296061952","cw202022"
"1762666358104641547","Wed Feb 28 15:41:58 +0000 2024","0","@ItsMe_RBH @brasakgedubragh @abu_waras PRABOWO ITU JENDERAL TOLOL Kalo Tentara Pinter Gak Bakalan Dia Salah Menganalisis Perintah Komandannya Sungguh Tak Pantas Bintang 4 di Pundaknya Wiranto https://t.co/tRFGDu5p5o","1762865735473438939","https://pbs.twimg.com/media/GHb1CQXbEAApzLo.jpg","ItsMe_RBH","in","","0","0","0","https://twitter.com/MamanPiyul/status/1762865735473438939","1750332370006507520","MamanPiyul"
"1761234223044923566","Wed Feb 28 15:41:48 +0000 2024","0","@AsHerdian @AlbertNg0901 @ferrykoto Tgl 1 maret prabowo jadi presiden. Orang goblok tolol yg g bisa liat keputusan real count KPU si tolol makan obat halunya ya om jangan nularin ke anak","1762865692402151616","","AsHerdian","in","","0","1","0","https://twitter.com/kittymirks/status/1762865692402151616","1314065623123599361","kittymirks"
"1762673412361830510","Wed Feb 28 15:41:00 +0000 2024","0","@Th3Forge @rapatikelir @Jatosint @jokowi @prabowo Nah itu. Gaya mikir luh tetap aja sebagai awam ga bisa nyah ko pakek otakmu ntuk menggunakan perspektif orang lain gituh? Sorry aye lupa elu kan tolol mana bisa berempati menjadi orang laen. Eikwikwik","1762865492803621213","","Th3Forge","in","Brussel, Belgia","0","1","0","https://twitter.com/H1m4_W4r1/status/1762865492803621213","1379044492464943104","H1m4_W4r1"
"1762710779386843346","Wed Feb 28 15:40:55 +0000 2024","13","@abu_waras PRABOWO ITU JENDERAL TOLOL Kalo Tentara Pinter Gak Bakalan Dia Salah Menganalisis Perintah Komandannya Sungguh Tak Pantas Bintang 4 di Pundaknya Wiranto https://t.co/PEfMnoly9n","1762865472289317025","https://pbs.twimg.com/media/GHb0ygubcAApdHS.jpg","abu_waras","in","","0","1","1","https://twitter.com/MamanPiyul/status/1762865472289317025","1750332370006507520","MamanPiyul"
"1762864464171577456","Wed Feb 28 15:36:55 +0000 2024","1","PRABOWO ITU JENDERAL TOLOL Kalo Tentara Pinter Gak Bakalan Dia Salah Menganalisis Perintah Komandannya Sungguh Tak Pantas Bintang 4 di Pundaknya Wiranto https://t.co/lZfnJ40NHJ","1762864464171577456","https://pbs.twimg.com/media/GHbz2IGbsAAHLzu.jpg","","in","","0","0","0","https://twitter.com/MamanPiyul/status/1762864464171577456","1750332370006507520","MamanPiyul"
"1762507774267949198","Wed Feb 28 15:33:45 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo Hoax dipercaya Tolol","1762863666502992229","","H4T14K4LN4L42","in","","0","0","0","https://twitter.com/UMengapung/status/1762863666502992229","1243575082233892865","UMengapung"
"1762507774267949198","Wed Feb 28 15:33:19 +0000 2024","0","@Raihann83638626 @H4T14K4LN4L42 @jokowi @prabowo Rakyat yang mane.. lu nyebar hoax teross tolol","1762863557824393548","","Raihann83638626","in","","0","0","0","https://twitter.com/UMengapung/status/1762863557824393548","1243575082233892865","UMengapung"
"1762507774267949198","Wed Feb 28 15:24:19 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo Yang punya postingan DUNGU &amp; TOLOL","1762861293667844329","","H4T14K4LN4L42","in","Bali","0","0","0","https://twitter.com/agus_bijox/status/1762861293667844329","847036223239610368","agus_bijox"
"1762507774267949198","Wed Feb 28 15:23:53 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo Tolol","1762861184641065029","","H4T14K4LN4L42","en","Bali","0","0","0","https://twitter.com/agus_bijox/status/1762861184641065029","847036223239610368","agus_bijox"
"1762666358104641547","Wed Feb 28 15:23:28 +0000 2024","0","@abu_waras Paman : duluan mana telor atau ayam? Wowo : telor Bahlul : ayam Wiwi : salah semua! Yang duluan tai ayam","1762861078789398832","","abu_waras","in","","0","0","0","https://twitter.com/dencik9999/status/1762861078789398832","1664955304365412354","dencik9999"
"1762507774267949198","Wed Feb 28 15:19:19 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo Rakyat bayarannya Anis nih wkwkw Islam Islam tolol","1762860035783450888","","H4T14K4LN4L42","in","","0","0","0","https://twitter.com/AlyaR12739/status/1762860035783450888","1687158981352206336","AlyaR12739"
"1762859738604462499","Wed Feb 28 15:18:08 +0000 2024","8","Masih GAGAL MOVE ON soal Pilpres? @Puspen_TNI mohon diberi penjelasan kenapa Panglima TNI Jenderal Agus Subiyanto mengusulkan pemberian Kenaikkan pangkat Kehormatan kpd Pak Prabowo Subianto. Kalo narasi seperti ini rasanya Provokasi ini harus dihentikan seolah rakyat benci TNI","1762859738604462499","","","in","Jakarta Capital Region","0","1","3","https://twitter.com/P1cknav3/status/1762859738604462499","1614470115210457090","P1cknav3"
"1762786595562987661","Wed Feb 28 15:12:39 +0000 2024","1","@YareY4r3Daze Lu tau konteksnya? justru Munir menilai pngadilan militer itu tertutup. Hukum Wowo jadikan dia pesakitan &amp; permasalahan selesai. Wowo anggap selesai tp orang sipil bego kaya lu ngrasa itu blom selesai &amp; minta pengadilan umum lha kan Tolol. Yg kambinghitamkan Wowo mana mau bgtu","1762858358003114379","","YareY4r3Daze","in","Brussel, Belgia","0","1","0","https://twitter.com/H1m4_W4r1/status/1762858358003114379","1379044492464943104","H1m4_W4r1"
"1762685680994631706","Wed Feb 28 15:10:57 +0000 2024","3","@noobplayerpisan @sethrash666 ye si tolol beras naek nyalahin prabowo di lantik aja belom minimal sekolah dulu goblok biar begonya ga keliatan","1762857930750300283","","noobplayerpisan","in","","0","1","1","https://twitter.com/annnsssp/status/1762857930750300283","1272410643459538946","annnsssp"
"1762832064863469703","Wed Feb 28 15:08:34 +0000 2024","0","@Fahrihamzah Dan netizen yg ga hidup dijaman 98 cm bs bacot ttg prabowo pelanggar ham. Benci bgt gw ma org tolol gitu","1762857330339934514","","Fahrihamzah","in","","0","0","0","https://twitter.com/Vida87848353/status/1762857330339934514","1095787668640653312","Vida87848353"
"1762448810079564089","Wed Feb 28 15:00:53 +0000 2024","0","@udimien @ummuibnrizq @bangZhack86 @gibran_tweet Se benci bencinya sama orang jangan pernah pake kata bodoh bangg","1762855398615466187","","udimien","in","","0","0","0","https://twitter.com/nana0105_/status/1762855398615466187","1417074096941125633","nana0105_"
"1762758915706781830","Wed Feb 28 14:52:05 +0000 2024","0","@azwarsiregar Jangan diladenin si denis malhotra bang dia orang stres yang ngarep anies jadi presiden benci banget dia sama pak prabowo memang.","1762853183775523226","","azwarsiregar","in","Kota Serang, Banten","0","0","0","https://twitter.com/SandySoekamto/status/1762853183775523226","1220772027436417025","SandySoekamto"
"1762448810079564089","Wed Feb 28 14:50:12 +0000 2024","0","@janjiminie @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Makanya kau klau gak mau di hina dan gk mau di fitnah gk mau di tuduh gak usah menuduh dan memfitnah org lain kau jgn mengujar kebencian kau kira mas @gibran_tweet itu gk punya hati dan prasaan ha? Makanya otak kau jgn tolol. ","1762852707113799892","","janjiminie","in","","0","0","0","https://twitter.com/winaaa1997/status/1762852707113799892","1717047587629629440","winaaa1997"
"1762507774267949198","Wed Feb 28 14:49:30 +0000 2024","0","@Raihann83638626 @H4T14K4LN4L42 @jokowi @prabowo Berita lama lol tolol","1762852532584624191","","Raihann83638626","in","","0","0","0","https://twitter.com/yessspapaaa/status/1762852532584624191","1670128364831797249","yessspapaaa"
"1762795267575959721","Wed Feb 28 14:45:04 +0000 2024","1","@Miduk17 Anda aja kali sama grup anda yang jumlahnya cuma segelintiran dibanding yang mendukung dan memberikan selamat ke Pak Prabowo jauuh lebih banyak. Makanya jangan suka sirik irihati dan dengki gak akan menguntungkan dengan sikap buruk tsb.","1762851414479704426","","Miduk17","in","","0","0","0","https://twitter.com/angie_vountan/status/1762851414479704426","946703241827426304","angie_vountan"
"1762795267575959721","Wed Feb 28 14:44:16 +0000 2024","0","@Miduk17 Wwwooiii tolol bukan cm prabowo ad SBY Luhut agum gumelar hari sabarno mereka dpt jenderal bintang 4 ketika jadi menteri atas jasanya oangkatnya dinaikkan meskipun ud pensiun lain kali kl mikir pake otak jgn pake kont*l apalagi mem*k biar pinteran dikit","1762851213048189128","","Miduk17","in","","0","0","0","https://twitter.com/luthfiRakhman84/status/1762851213048189128","1621103152375406593","luthfiRakhman84"
