"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762749437447966938","Wed Feb 28 23:58:45 +0000 2024","0","@Bramakumba123 @bengkeldodo @agussubianto @prabowo @ListyoSigitP Grebek aja berani / atau kamu mungkin duluan yg digrebek dijamin pasti bakal nangis dan Ngompol ditempat ","1762990756825108667","","Bramakumba123","in","Hutan Rimba, Tanah Agung ","0","1","0","https://twitter.com/widyastuti_tri/status/1762990756825108667","291543160","widyastuti_tri"
"1762981299109900431","Wed Feb 28 23:21:10 +0000 2024","1","gak kebayang kamisan hari ini dan seterusnya semenjak prabowo diapain itu lah sama jokowi....... ah sedih banget..... sending my hugs and prayers untuk semua partisipan kamisan.. i really hope to join you all soon...","1762981299109900431","","","in","she/her. 18↑. DNFF","0","0","0","https://twitter.com/otacooI/status/1762981299109900431","1070197220316598272","otacooI"
"1762783109488239087","Wed Feb 28 23:14:53 +0000 2024","0","@SeriDianawati Derita sudrun menunggu Jokowi turun... Sudrun g0bl0k penyepong p3juh... Ntar bulan Oktober Jokowi akan turun sendiri drun.. Dilanjut dengan rezim Prabowo &amp; Gibran.. Penderitaan lu akan diperpanjang.. Mending lu minggat ke rohingya drun.. ","1762979715982463114","","SeriDianawati","in","Kota Surabaya, Jawa Timur","0","1","0","https://twitter.com/ChallsOfrivia/status/1762979715982463114","1607378277014065154","ChallsOfrivia"
"1762447077626581391","Wed Feb 28 23:09:09 +0000 2024","0","@ada_pohan @nauval_12 @aewin86 @jokowi @prabowo Krisis beras salah pemerintah Bang buka mata lu kalo perlu jalan² ke kampung dr kemarin itu hujan trs bang mau ngeringin gaban/padi itu susah nya ya allahh apalagi sblmnya kemaruu krisis airr","1762978272529559956","","ada_pohan","in","","0","0","0","https://twitter.com/dianziahh/status/1762978272529559956","1620833536210255875","dianziahh"
"1762507774267949198","Wed Feb 28 23:07:35 +0000 2024","0","@Raihann83638626 @H4T14K4LN4L42 @jokowi @prabowo Yg susah rakyat juga bego udah udah terima aja","1762977876935127321","","Raihann83638626","in","indonesia, ","0","0","0","https://twitter.com/Wah_Yudha/status/1762977876935127321","273442117","Wah_Yudha"
"1762975852378435757","Wed Feb 28 22:59:32 +0000 2024","0","@Fahrihamzah @fadlizon masih bangga dengan kenaikan pangkatnya Prabowo??? Kalian tidak sedih melihat harga beras naik gila-gilaan??? Inget ri zon bakalan ada pertanggungjawaban diakherat nanti semoga rakyat tidak menuntut kalian disana.","1762975852378435757","","Fahrihamzah","in","","0","1","0","https://twitter.com/_bangagoengDuA/status/1762975852378435757","1084569967394095104","_bangagoengDuA"
"1762840380020797572","Wed Feb 28 22:54:29 +0000 2024","3","@AndreasSolusi pembenci Prabowo nangis berhari2 udah menang pilpres kehormatannya di kembalikan dan terima penghargaan kenaikan pangkat jendral penuh.","1762974581105754354","","AndreasSolusi","in","","0","0","0","https://twitter.com/mas_veel/status/1762974581105754354","1709123175450288128","mas_veel"
"1762884162179227980","Wed Feb 28 22:46:47 +0000 2024","3","@Papa_Brewook @prabowo Sebenarnya Ndak senang juga sih bang lihat orang SUSAH tp ya gimana lagi klo ingat gimana mereka merendahkan dan menghina finally harus di lampiaskan sambil komat Kamit minta ampun pd Gusti ","1762972642775269421","","Papa_Brewook","in","","0","1","0","https://twitter.com/VaniaKiara3002/status/1762972642775269421","1244536424793174016","VaniaKiara3002"
"1762970954232451499","Wed Feb 28 22:44:10 +0000 2024","0","padahal itu akun fungsi awalnya buat nyampah dan nangis tapi sambil ditemenin gambar hua cheng ngew sama xie lian malah ada FOTO PRABOWO. bjingan airmata gw masuk lagi","1762971984038900088","","jahesekoteng","in","💙☁","0","0","0","https://twitter.com/jahesekoteng/status/1762971984038900088","1324635579330383873","jahesekoteng"
"1762691541267849218","Wed Feb 28 22:40:47 +0000 2024","1","@Aryprasetyo85 @007koteka @03__nakula @__AnakKolong @_memoryusang @islah_bahrawi @Miduk17 @mikuroQ @vita_AVP @seruanhl Iya saya juga rasanya sulit percaya seorang Prabowo bisa dikendalikan Jokowi setelah dia jadi presiden dan Jokowi gak punya kekuasaan lagi dari sejak masih di TNI Prabowo dikenal sbg jendral yg susah dikendalikan siapapun bahkan oleh mertuanya sendiri Soeharto","1762971136051360167","","Aryprasetyo85","in","","0","0","0","https://twitter.com/irhamnapermana/status/1762971136051360167","180112404","irhamnapermana"
"1762788550423335109","Wed Feb 28 21:27:49 +0000 2024","0","@beladomendes @GlowTryz @jokowi @prabowo @airlangga_hrt @ganjarpranowo @puanmaharani_ri @Naz_lira @aindraku @Hudakeyy Susah kalo lg kepanasan ngebet jadi presiden wkwkwk","1762952772411158676","","beladomendes","in","","0","0","0","https://twitter.com/benhogge7/status/1762952772411158676","1727485561","benhogge7"
"1762507774267949198","Wed Feb 28 21:21:21 +0000 2024","0","@Raihann83638626 @H4T14K4LN4L42 @jokowi @prabowo Nangis mah nangis aja Boss !!!!!!!! BloCKKK","1762951142496149608","","Raihann83638626","in","","0","0","0","https://twitter.com/mamimozhavicha/status/1762951142496149608","1669198624415436803","mamimozhavicha"
"1762933284038906133","Wed Feb 28 20:42:58 +0000 2024","0","@sepertiterang @undipmenfess nangis abis liat prabowo dapet bintang 4","1762941486004580581","","sepertiterang","in","Smg","0","1","0","https://twitter.com/joernalistik/status/1762941486004580581","2335881508","joernalistik"
"1735837205095227529","Wed Feb 28 20:35:07 +0000 2024","0","@MDani71637850 @danielht2009 @gm_gm GM si politikus 16 % pakai tameng mantan wartawan yang pura2 nangis di tvnya menebarkan berita hoax Prabowo untuk memenangkan 16% satu putaran.. ODGJ dia..","1762939507685675011","","MDani71637850","in","Dubai, United Arab Emirates","0","0","0","https://twitter.com/gory_ch/status/1762939507685675011","81095590","gory_ch"
"1762766559746080991","Wed Feb 28 20:26:53 +0000 2024","0","@ferrykoto Silahkan Prabowo mau diberi bintang 100 atau berapa boleh. Tapi itu takkan mungkin menghilangkan duka para korban dan keluarga.","1762937437628870743","","ferrykoto","in","Sumenep, Jawa Timur","0","0","0","https://twitter.com/RosidiBahri/status/1762937437628870743","1044941258374828032","RosidiBahri"
"1762429143114035444","Wed Feb 28 17:52:02 +0000 2024","0","@liputan6dotcom Ibu antri jgn pake nangis..pake joget buu..klo magrib tinggal setel musik kata @prabowo","1762898469528985736","","liputan6dotcom","in","","0","0","0","https://twitter.com/tekanan2batin/status/1762898469528985736","1253836282955837441","tekanan2batin"
"1762707175544345065","Wed Feb 28 17:08:09 +0000 2024","1","@SINDOnews @Miduk17 Udah menang ngapain lagi pake transaksi politik? Jelas dy ngasih gelar spy Wowo sbg presiden kedepan &amp; jendral kehormatan sll inget sumpahnya utk berbakti utk negara &amp; berjuang utk rakyat. Sirik tak berkesudahan &amp; org2 yg susah move on itulah penghambat pemerintah","1762887424575946957","","SINDOnews","in","","0","0","0","https://twitter.com/Whoru90408865/status/1762887424575946957","1335177409012719616","Whoru90408865"
"1762709697889771800","Wed Feb 28 17:03:43 +0000 2024","0","@msobri99 Ini kemenangan @prabowo @gibran_tweet mau nangis nangis aja https://t.co/mbEbwpa1BK","1762886310573056454","https://pbs.twimg.com/ext_tw_video_thumb/1762884819598630914/pu/img/bYs3w68r-k56GQFa.jpg","msobri99","in","Jakarta Capital Region","0","0","0","https://twitter.com/ivancahyadi88/status/1762886310573056454","1748571372933287936","ivancahyadi88"
"1762884162179227980","Wed Feb 28 16:55:11 +0000 2024","56","Susah melihat orang senang senang melihat orang susah Selamat Pak @prabowo Buat anak2 ayah abaikan sj nada 2 sumbang para pendengki","1762884162179227980","","","in","Samarinda","3","13","7","https://twitter.com/Papa_Brewook/status/1762884162179227980","1642345189502222336","Papa_Brewook"
"1762882342841147903","Wed Feb 28 16:47:57 +0000 2024","0","Kalo pendekar terjatuh dia tidak akan sedih dia tidak akan kecewa dan dia tidak akan nangis tapi dia akan berdiri lagi dijatuhkan lagi berdiri lagi dan tidak akan pernah menyerah. #prabowobintang4 #prabowo #pendekar","1762882342841147903","","","in","","0","0","0","https://twitter.com/IkhwanAditiya/status/1762882342841147903","1474474008695304198","IkhwanAditiya"
"1762448810079564089","Wed Feb 28 16:45:20 +0000 2024","0","@babusehatcerdas @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Keliatan goblog kau PP kau sama kan dgn wajah asli kau yg sperti hewan biadab susah mmg bicara dgn org2 tol*l sperti kau","1762881682691252299","","babusehatcerdas","in","","0","0","0","https://twitter.com/winaaa1997/status/1762881682691252299","1717047587629629440","winaaa1997"
"1762851871797166395","Wed Feb 28 16:42:26 +0000 2024","41","@sosmedkeras Dapetin bintang 4 di pb aja susah apalagi di real life selamat pak prabowo ","1762880950520963126","","sosmedkeras","in","","0","3","1","https://twitter.com/rr_etha/status/1762880950520963126","1749750722370134016","rr_etha"
"1762878967365951843","Wed Feb 28 16:34:33 +0000 2024","1797","Bertabur bintang gagah dan perkasa ditambah bentar lagi jadi presiden lengkap sudah kebahagiaan prabowo Yang gak dapet bintang suruh nyanyi bintang kecil aja yang gk jadi presiden nangis aja di DPR berharap angket yang panas kalungan kulkas kalo kurang adem minum hydrogen https://t.co/hz49MyY0Fi","1762878967365951843","https://pbs.twimg.com/media/GHcBDy9a4AIy5YN.jpg","","in","","16","107","250","https://twitter.com/Bull_winner/status/1762878967365951843","1249142336908439552","Bull_winner"
"1762869471197511706","Wed Feb 28 15:56:49 +0000 2024","1","Bukan susah nyari Pasokan Beras mas Joko Tapi karena kebutuhan beras utk kemenangan anakmu @gibran_tweet sudah terpenuhi. https://t.co/QHq5Htexak","1762869471197511706","","","in","Selatannya Batavia dan Borneo","0","0","0","https://twitter.com/ronin4711/status/1762869471197511706","4436663774","ronin4711"
"1762771790492028980","Wed Feb 28 15:49:05 +0000 2024","0","@DedynurPalakka @jokowi @prabowo @kaesangp Udaah blg aja dibayar susah amat. Hari gini percaya corong beginian. Pret","1762867525476655537","","DedynurPalakka","in","","0","3","0","https://twitter.com/coffee_latte00/status/1762867525476655537","1620365436427853824","coffee_latte00"
"1762448810079564089","Wed Feb 28 15:37:51 +0000 2024","0","@anarkistik @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Kau belajar bhs Indonesia dlulah dgn benar kau pahami dulu artian kata KAMI di KBBI!! Susah bicara sama mnusia IQ rendah sprti kau.","1762864699975365084","","anarkistik","in","","0","1","0","https://twitter.com/winaaa1997/status/1762864699975365084","1717047587629629440","winaaa1997"
"1762853482699403294","Wed Feb 28 15:00:54 +0000 2024","2","@Hasbil_Lbs @prabowo Sedih bgt untuk kaum yang kalah sakit hatiiii ini rasanya ","1762855400167419963","","Hasbil_Lbs","in","","0","1","0","https://twitter.com/ceplukman26/status/1762855400167419963","1508524286058717184","ceplukman26"
"1762837984699899952","Wed Feb 28 14:59:50 +0000 2024","4","@mekitron Saat itu pilihan cuma 2 dan gue milih Jokowi 2x. Tentu sekarang sedih dan marah marah banget liat kelakuan dia tp gue ga menyesal krn gue gapernah milih prabowo.","1762855130972684682","","mekitron","in","","0","0","0","https://twitter.com/puankelana98/status/1762855130972684682","1511205926287544328","puankelana98"
"1762733958796894287","Wed Feb 28 14:57:20 +0000 2024","0","@Miduk17 Aku pernah denger ada yg bilang Prabowo perlu diperiksa kejiwaannya. Soale betul mirip anak2 yg apaa apa perlu diturutin. Klo sedih nangis klo seneng joget2. ","1762854502720528873","","Miduk17","in","","0","0","0","https://twitter.com/Ohudin76409/status/1762854502720528873","1748613056622653440","Ohudin76409"
"1762848684763738255","Wed Feb 28 14:39:24 +0000 2024","0","Jokowi prabowo dan buntut buntutnya semoga sakaratul mautnya susah","1762849992002465981","","eepyclub","in","","0","0","0","https://twitter.com/eepyclub/status/1762849992002465981","1649596048401391618","eepyclub"
"1762786654870536583","Wed Feb 28 14:20:23 +0000 2024","0","@bapakefathan @fadlizon @prabowo Menyedihkan...","1762845205248790941","","bapakefathan","in","Semarang","0","0","0","https://twitter.com/ernawati_sn/status/1762845205248790941","134482218","ernawati_sn"
"1762448810079564089","Wed Feb 28 14:14:24 +0000 2024","1","@winaaa1997 @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Tolong raja jokowi kasih si Wina Wina ini jabatan dia sudah susah payah membelamu","1762843700370272693","","winaaa1997","in","east, jakarta","0","2","0","https://twitter.com/Ghogoncrew/status/1762843700370272693","1068781170","Ghogoncrew"
"1762448810079564089","Wed Feb 28 14:12:57 +0000 2024","0","@soderpanas1234 @Prasetyocahyo12 @udimien @ummuibnrizq @bangZhack86 @gibran_tweet muke lu kaya susah bisanya cuman nyela. kerja yg benar .","1762843333003726859","","soderpanas1234","in","","0","0","0","https://twitter.com/YTb4liutd/status/1762843333003726859","1450443137076191239","YTb4liutd"
"1761763487947379152","Wed Feb 28 14:08:47 +0000 2024","0","@killersmachine ️️ ️️ ️️ ️️ Who knows? ️️ ️️ Kirana tak ingin membayangkan mendapatkan kabar duka atas nama Gibran. Diam-diam hatinya terluka. Ia menepuk pelan lengan Gibran. ️️ ️️ Stop it don t die. @killersmachine ️️ ️️","1762842286382297139","","killersmachine","in","","0","1","0","https://twitter.com/merelydith/status/1762842286382297139","1438523908483805198","merelydith"
"1762448810079564089","Wed Feb 28 14:03:25 +0000 2024","0","@babusehatcerdas @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Aku gk butuh makan siang gratis tapi setidaknya pikirkan anak2 skolah yg susah makan jgn egois kau jdi org tolol yg kau tau program makan gratis doang dasar anak tai dari mamak bau taik ya ginilah jadinya ucapan kau bodat","1762840934121889845","","babusehatcerdas","in","","0","0","0","https://twitter.com/winaaa1997/status/1762840934121889845","1717047587629629440","winaaa1997"
"1762675968970469402","Wed Feb 28 13:49:56 +0000 2024","2","@OcongBoys @islah_bahrawi Sudah di hantam 16% dan @prabowo dapat kenaikan pangkat pula kalau nangis ya nangis aja","1762837539696873595","","OcongBoys","in","","0","0","0","https://twitter.com/hellfiend833103/status/1762837539696873595","1687725298136322048","hellfiend833103"
"1760552219320152108","Wed Feb 28 13:44:57 +0000 2024","0","@madu_shifa79670 @RaisaTjokrodnta @gibran_tweet Sedih banget ... kalo merasa","1762836288208777369","","madu_shifa79670","in","","0","0","0","https://twitter.com/YudhistiraDoddy/status/1762836288208777369","1567598293747920896","YudhistiraDoddy"
"1762483408364552667","Wed Feb 28 13:37:14 +0000 2024","0","@janktoelen @FarmersEquator @partaimedsos45 @prabowo @gibran_tweet Urus saja tanah adat drun gimana mau maju kalo mau investasi susah","1762834347177226330","","janktoelen","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/rsucadvfm1ur5/status/1762834347177226330","894801798589894657","rsucadvfm1ur5"
"1762625106239766650","Wed Feb 28 13:35:36 +0000 2024","0","@ninik278932 @IndriLahay @Bull_winner Penuduhan bisa saja fitnah TPI pengakuan?itu beda cerita? Itu waktu vc si korban sendiri yang bilang Prabowo yang nyelametin nyawanya dan dia berterima kasih bngt sampai nangis apa di bayar?gak percaya datang ke Malaysia tanyain org yang jadi pengacaranya","1762833933975363630","","Vynreborn","in","","0","0","0","https://twitter.com/Vynreborn/status/1762833933975363630","1589979521888813056","Vynreborn"
"1762757681604141091","Wed Feb 28 13:27:06 +0000 2024","1","@AdiSaidkat @ferrykoto Di artikel ini⤵️ sudah dijelaskan Prabowo &amp; Kopassus memang terlibat &amp; bersalah. Kenapa sih susah sekali menegakkan kebenaran &amp; keadilan di Indonesia? Karena Indonesia dipimpin Boneka2 Barat dimana Barat &amp; oligarki yg jadi bos2nya Prabowo dkk? https://t.co/wGlOpOtReZ","1762831796511621164","","AdiSaidkat","in","","0","0","0","https://twitter.com/RooneySianny/status/1762831796511621164","1189845201466122241","RooneySianny"
"1762507774267949198","Wed Feb 28 13:26:51 +0000 2024","0","@IndriLahay @H4T14K4LN4L42 @jokowi @prabowo Ah yang bener kalau tolol tolol aja gausah di manipulatif dengan narasi gak tersinggung atau apalah yaudah akui aja tolol simple kan? Kalau emang tolol gak ketolong susah emang","1762831733840617524","","IndriLahay","in","","0","0","0","https://twitter.com/bowokke/status/1762831733840617524","1011467756460339204","bowokke"
"1762828977230741754","Wed Feb 28 13:15:54 +0000 2024","0","Susah susah nebak dari jam 12 malam kemarin harus ketemu yang namanya GIBRAN.","1762828977230741754","","","in","He/Him.","0","0","0","https://twitter.com/_transatlantics/status/1762828977230741754","1299778693162704897","_transatlantics"
"1761729805329043675","Wed Feb 28 13:13:21 +0000 2024","1","@fs_andika @ASTYBANJAR1536 @tvOneNews @BNPTRI @Puspen_TNI @KSPgoid @PBNU_164 @prabowo Bisa lu cuman komen nangis ya terong rebus...?? Bye ngeri lu komen setan2 dibaea bawa.. ","1762828333618954711","","fs_andika","in","Jakarta Selatan, DKI Jakarta","0","2","0","https://twitter.com/HeryIdris5/status/1762828333618954711","1513150082140745730","HeryIdris5"
"1762818536014323838","Wed Feb 28 13:10:19 +0000 2024","5","@Hasbil_Lbs @aniesbaswedan susah terlalu byk yg dikhianati. parpol pasti ogah2an. sekelas pak Prabowo dan pak SBY saja dikhianati beserta partainya. dan di pilpres hanya dongkrak 1% sekian aja gabungan 3 partai (pkb-nasdem-pks) vs hasil 2019. secara umum performance pak anis benar2 sangat biasa.","1762827572470263830","","Hasbil_Lbs","in","Indonesia","0","2","2","https://twitter.com/bambywow/status/1762827572470263830","1750301325236301824","bambywow"
"1762827399119634503","Wed Feb 28 13:09:38 +0000 2024","2","Bocor Alus itu kan isinya Jurnalis semua . Semua yang di keluarkan Bocor Alus .adalah Karya jurnalistik kalo tidak sesuai bisa di laporkan ke Dewan Pers Satu part menyerang Prabowo Dan di bela sama DC yang notabene timses Prabowo . Susah dong kita percaya","1762827399119634503","","","in","","0","0","0","https://twitter.com/Mochfilia/status/1762827399119634503","108877640","Mochfilia"
"1762695794111791296","Wed Feb 28 13:03:55 +0000 2024","0","@tempodotco Rakyat yg memilih Prabowo kalo zaman serba susah nanti jangan mengeluh jangan menyesalinya nikmati saja lah","1762825961350045701","","tempodotco","in","","0","0","0","https://twitter.com/RocketManLoveU/status/1762825961350045701","1666641720422043648","RocketManLoveU"
"1761729805329043675","Wed Feb 28 13:00:00 +0000 2024","0","@HeryIdris5 @ASTYBANJAR1536 @tvOneNews @BNPTRI @Puspen_TNI @KSPgoid @PBNU_164 @prabowo Dhah jgn nangis sy begitu biar kalian itu paham bahwa 5thnan kita hrs komit dg kesepakatan kalau ga sekapalt demokrasi ya udah kelar arena saja jadi pwnonton kalah menang hal biasa ","1762824973415284737","","HeryIdris5","in","","0","1","0","https://twitter.com/fs_andika/status/1762824973415284737","1147684430976184320","fs_andika"
"1761729805329043675","Wed Feb 28 12:58:30 +0000 2024","0","@ASTYBANJAR1536 @HeryIdris5 @tvOneNews @BNPTRI @Puspen_TNI @KSPgoid @PBNU_164 @prabowo Sdh jgn pada nangis sekarang sdh bintang 4... Cari capres jgn yg kere ..jelas nyusahin nyalon aja dahh repottin apalagi dah jadi gimana hayoo.?? ","1762824597383295305","","ASTYBANJAR1536","in","","0","0","0","https://twitter.com/fs_andika/status/1762824597383295305","1147684430976184320","fs_andika"
"1762448810079564089","Wed Feb 28 12:52:47 +0000 2024","0","@DianAnn07203952 @winaaa1997 @udimien @ummuibnrizq @bangZhack86 @gibran_tweet oh susah makan to","1762823160041476433","","DianAnn07203952","in","","0","0","0","https://twitter.com/PUTRAPADI3/status/1762823160041476433","1331394509851160577","PUTRAPADI3"
"1762821308331725234","Wed Feb 28 12:45:26 +0000 2024","0","Gw barusan naik bis trs d samping gw cerita Ya ampun sedih banget akhirnya prabowo bintang 4 Jokowi sampe nangis Buah dr kesabaran Greget pengen nyaut dan nimbrung obrolan mereka tapi yaudahlah","1762821308331725234","","","in","","0","0","0","https://twitter.com/Tokonnnana/status/1762821308331725234","1722582399580856320","Tokonnnana"
"1762668437422363132","Wed Feb 28 12:28:44 +0000 2024","1","@jellygamalama @stvumpy @eradotid Pernah baca bukunya prabowo: dari cijantung ke istana? Bisa dilihat disitu wiranto pun dekat sekali dengan soeharto. Dan menurutku kalau memang tidak berkompeten walaupun anak presiden sekalipun susah untuk bisa menduduki jabatan strategis militer","1762817106553508190","","jellygamalama","in","Jakarta Selatan, DKI Jakarta","0","2","0","https://twitter.com/fulanafula/status/1762817106553508190","1244289675742732290","fulanafula"
"1762483408364552667","Wed Feb 28 12:28:09 +0000 2024","1","@janktoelen @telegramnow @partaimedsos45 @prabowo @gibran_tweet itu yg bikin Rio Tinto dl cabut dr Freeport dia ikut andil merusak lingkungan ampe susah dpt kredit di Eropa eh malah sahame dibeli ama Indonesia sendiri wkwkw... bukane dimintain pertanggung jawaban malah tanggung jawabe diambil alih","1762816959056630052","","janktoelen","in","Semarang","0","0","0","https://twitter.com/muhammadsyakur2/status/1762816959056630052","473417028","muhammadsyakur2"
"1762355429701824725","Wed Feb 28 12:03:52 +0000 2024","0","@TeddGus @ganjarpranowo @aniesbaswedan Jadi sedih gw bang bayangin real count kalau dicoblos ulang skrg. Prabowo bs 82%","1762810848261881988","","TeddGus","in","","0","0","0","https://twitter.com/LieveLia/status/1762810848261881988","3224351934","LieveLia"
"1762807523093172462","Wed Feb 28 11:50:39 +0000 2024","0","Kalo saya lihat peluang Anies maju Pilgub Jakarta agak susah. Menurut gua sudah selesai jalan politik Anies di panggung nasional. Lanjutannya PKS bakal usung kader sendiri. Begitu juga Nasdem sulit dukung Anies kalo jadi join ke Presiden Prabowo. Peluang masukJakarta itu Ganjar.","1762807523093172462","","","in","Washington, DC","0","0","0","https://twitter.com/_KakaIdho/status/1762807523093172462","1250781181","_KakaIdho"
"1762801844974412179","Wed Feb 28 11:28:05 +0000 2024","0","Engga pernah menyesal pilih 02 bahkan langsung lupa pasca pemilu tanggal 14 kemarin 3x pilih Prabowo baru kali ini menang harusnya ikut senang tapi rada sedih sama kelakuan buzzer-buzzer-nya yang kebanyakan mantan JASMEV Mungkin dulu milih Prabowo memang JASMEV tengil sih","1762801844974412179","","","in","Indonesia","0","1","0","https://twitter.com/hellowangwang/status/1762801844974412179","1091671661529640960","hellowangwang"
"1762507774267949198","Wed Feb 28 11:05:24 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo @CCICPolri .. akun2 seperti ini masak dibiarkn pak..?.sok nantangin ditangkap nangis","1762796135339667544","","H4T14K4LN4L42","in","","0","0","0","https://twitter.com/Prilasa_17/status/1762796135339667544","1731408542111006720","Prilasa_17"
"1762625106239766650","Wed Feb 28 10:58:05 +0000 2024","0","@kejumanissssss @hawadingin64 @Bull_winner wkakakaaa... karena prabowo mau nerusin programnya jokowi ... nerusin susah?.. ","1762794294589681773","","kejumanissssss","in","Blok-O-UNprat","0","0","0","https://twitter.com/jendzberengsek/status/1762794294589681773","348560574","jendzberengsek"
"1762668437422363132","Wed Feb 28 10:49:28 +0000 2024","0","@eradotid Coba gue punya bapak seperti pak Prabowo cari kerjaan ga susah !!!","1762792124142272601","","eradotid","in","","0","0","0","https://twitter.com/NurKasa66089214/status/1762792124142272601","1418674564226109447","NurKasa66089214"
"1762787004180562378","Wed Feb 28 10:29:07 +0000 2024","0","Politik itu susah di tebak ga ada yg baik sepenuhnya ga ada yg jahat sepenuhnya mereka hanya bersandiwara kalau misalkan anies yg jadi presiden emg prabowo bakalan di adili? Kan ngga juga kasian keluarga korban ygberharap kejelasan","1762787004180562378","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://twitter.com/vsaOaaaisj/status/1762787004180562378","1403754965349199872","vsaOaaaisj"
"1762784766921957451","Wed Feb 28 10:20:14 +0000 2024","0","nonton prabowo jadi jendral kehormatan ⭐⭐⭐⭐ aja aku nangis ","1762784766921957451","","","in","Jambi, Indonesia","0","0","0","https://twitter.com/Gitathiananda9/status/1762784766921957451","187415343","Gitathiananda9"
"1762780961551605791","Wed Feb 28 10:05:06 +0000 2024","0","Jendral yg naik karena prestasi harusnya nangis darah nonton Pak Prabowo dilantik","1762780961551605791","","","in","Ncity","0","1","0","https://twitter.com/FALLAYAS/status/1762780961551605791","461888450","FALLAYAS"
"1762780948918403327","Wed Feb 28 10:05:03 +0000 2024","1","Gua sumpahin lu wowo dan wiwi sekeluarga beserta kroni²nya masuk neraka lewat jalur undangan UKT adek gua tinggi bgt ortu dah pensiun harga bahan pangan naik sampe adek gua dijatah makan dia CUMA 15K PER HARI WOI Mau nangis gua ngerasa gk guna bgt https://t.co/9pom8x88BV","1762780948918403327","https://pbs.twimg.com/media/GHan7jGaQAAiX39.jpg","","in","","1","2","0","https://twitter.com/qwertyuiop_36/status/1762780948918403327","925326252122161153","qwertyuiop_36"
"1762777646122082614","Wed Feb 28 09:51:56 +0000 2024","0","Rasanya pengen nangis marah meraung raung. Gw benci banget sama Jokowi Prabowo","1762777646122082614","","","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/kamilazisa/status/1762777646122082614","1709039519692099584","kamilazisa"
"1762741933288644799","Wed Feb 28 09:47:26 +0000 2024","0","@worksfess ipk minimal 3.00 wkwkwk gibran nangis dipojokan","1762776513093763351","","worksfess","in","she/her","0","0","0","https://twitter.com/asbunekonomi/status/1762776513093763351","1344112518646484992","asbunekonomi"
"1762776112269332695","Wed Feb 28 09:45:50 +0000 2024","0"," Kenapa Pak Prabowo dikasih kenaikan pangkat? Alasan nya tentu perlu agar nanti kenaikan beras sembako dan lainnya yang naik bisa teratasi oleh Pak Prabowo. Kalau Pak Prabowo ga naik pangkat nanti susah buat kendaliin harga makanya Perlu kenaikan Bintang ⭐⭐⭐⭐ https://t.co/tTfpZAyqcK","1762776112269332695","https://pbs.twimg.com/tweet_video_thumb/GHajhe0asAAezBb.jpg","","in","Matahari","0","0","0","https://twitter.com/Aominexoxo/status/1762776112269332695","1596044173597356033","Aominexoxo"
"1762747183009247495","Wed Feb 28 09:43:56 +0000 2024","0","@ohoxnya2 @ArwahMiliter @iampriyansmith @prabowo @KangSemproel @UtunAbee Susah bgt debat sama bpk²","1762775634751963588","","ohoxnya2","in","tanah sengketa","0","1","1","https://twitter.com/Rick_iiii/status/1762775634751963588","4013438292","Rick_iiii"
"1762775016666742846","Wed Feb 28 09:41:29 +0000 2024","0","Prabowo ini to the moon banget rasanya ya.... Kalo gw mungkin udah nangis sesunggukan di tempat. Sesuatu yang harusnya bisa lo achieve beberapa puluh tahun lalu tapi gagal karena satu lain hal tiba tiba ada yang berikan itu kepada lo. Terlepas dari konteks yg lain ya","1762775016666742846","","","in","your mind, hopefully","0","0","0","https://twitter.com/Apramdit/status/1762775016666742846","536821740","Apramdit"
"1762773603236642881","Wed Feb 28 09:35:52 +0000 2024","44","Ya kalo kritik gue soal Anies dan Humanies ga seviral kritik gue soal RK dan Gibran ya bukan salah gue. Twitter gue ga subscription gue ga ngeboost pake buzzer lewat nanobuzzer di grup Tele (unlike someone) gue kaga merongrong HELP RT GUYS!! Mikir sikit lah ga susah ko.","1762773603236642881","","","in","Point Nemo","0","3","10","https://twitter.com/noirbojack/status/1762773603236642881","1635223565506318337","noirbojack"
"1762448810079564089","Wed Feb 28 09:30:58 +0000 2024","1","@j3mblunk @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Sangat menyedihkan liat tulisan yg mencerminkan pemilik tulisannya","1762772369792434320","","j3mblunk","in","Kepulauan Riau, Indonesia","0","0","0","https://twitter.com/suarasiber/status/1762772369792434320","899490530949644288","suarasiber"
